PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,year,month
6.088915669996523,3.6877161957533517,-4.60654722666013,0.6509306465744231,1.6034476385442218,0.04203529881840651,3.087927143904589,4.719792658599255,-0.19244844901256397,-0.5411063272275048,0.8264659299795435,2.487970829877377,2.349995336585833,-3.320100471878005,-2.5672694272254506,-0.932326929655496,0.23537050303430507,-2.419370840812335,3.8621259347144443,-1.0355451840101106,2.2537687774546398,3.7225750283788948,-0.9623073075136488,-2.2855340851866046,-3.304665158312676,-0.5339026955237295,-1.3977748805910029,2.9669068570201915,2.955958857331125,-5.593979650400311,-0.4171592858042843,-1.345451766019675,-1.9028081879936793,-0.785929583801046,0.6967148932749944,-0.06793333393895312,-0.03443359090883239,-0.3221405617067897,-2.428178405712757,1.729973918408952,2.7113828929556,4.202773185921407,0.7715609377892602,2020,11
1.7335097062961318,-4.968594278702103,-1.6457354182206603,-0.3882550722925913,1.2434442365337983,-0.35402170798583066,-1.3779570819781368,-2.1558445224341334,3.1904691918151937,-0.4665198259390219,-0.5253530810003952,-0.24198904750946382,2.107668800887581,-0.5780217425376896,2.2753030531925407,1.79565928719234,2.087637159187146,-4.156386909850164,-2.0550617066577384,0.7874147063924758,1.634372592073343,0.12272405046780062,-1.0298722598761758,-2.3044802428799893,-1.304882510056196,0.2279476237562363,-1.4404138864734661,-2.1924433124126357,-1.915819595698939,1.0119445466757955,2.1935226893076094,0.6234512742178298,2.9808256524843806,0.7283104751001447,-1.5026581112713897,-3.7093343320406764,-0.3079128872528605,2.9586155154145044,-2.6415594874770916,-0.7426235841507645,-4.156989834680521,1.4912782967834795,3.173528179834573,2020,12
2.824950960332265,-1.411041991114624,-3.149121474403954,-2.3466942326481472,0.34689468143004626,1.8882192745984456,-1.55458730944797,-3.7660939234005504,2.2711409983060817,-0.7986045520541015,2.4212017272692847,-5.316727822930077,-2.199622867374472,0.96173514636609,4.279572935847337,-4.037828804743379,3.6324951969405124,-1.9734790465671743,-1.3493527648282908,3.332067931280112,0.6818128311930272,-4.402585303742477,-4.528707989223219,-0.7929250845568004,-3.9394673627436303,0.1782332582687308,-3.1595534938675636,0.36744396510112604,-4.759527576765937,-2.5554378126276007,-0.12179657056825705,-1.9339336468280741,-1.5995494068014453,-0.9425350079742639,2.6150846520912707,3.0407947349792277,1.5054748002722542,-0.07930372719789204,-0.3020455119915022,-1.3863224372727725,0.6033764607482089,-0.3725977378055843,-2.528151335269451,2021,1
3.7288210564470545,-0.9928181679145004,-3.638780058548555,-1.7585798658616452,6.473164980767406,1.116396182869626,3.586858639213757,-0.328661207913762,-5.293526474450468,2.242443707978101,6.631188376573469,3.994530885705879,-3.241720107112685,-0.8836621439719474,4.882036740831407,2.2597037338617856,-3.2095791994960825,-2.4412542929184546,1.7910570393605725,1.5518839772981217,5.106111839253242,-0.11503251778849208,0.000756934363381795,-0.30355113261014544,3.178362526450513,0.9466424620310083,-4.650483655131717,0.9607779514472544,-2.6047363511404837,1.675954162711864,-0.06030520572464478,1.5437200883354456,2.5650767954243707,0.5143629201159863,-2.2190786643743885,0.9913616015738408,-2.135203373281826,1.8570636806214555,1.9343538465131171,-0.9458738286387455,0.7364536211372298,-0.6183473519028544,-0.2405357814201879,2021,2
0.13635354854001694,-3.3239959172845763,-0.27606216680338935,-2.544520363096236,1.2947746357072583,1.5702487144504373,-1.2695728970230975,-3.543704223656419,2.4593785339595793,-1.9561329668663658,-1.9795819443014087,1.1439653899599262,-0.1497652253091958,4.9147993709894475,-2.01549620615324,-2.448867062772989,-2.4639626875816307,-0.8297129944043903,1.7308144508773398,-2.124997051625716,-0.2350837597635014,-2.7840342607799387,1.664959612466266,2.824046680395065,1.3427321954038285,2.1234552922125367,-0.3997612937240133,1.8420701273881648,-2.0703354706450234,-1.7867471886776223,-3.608480329344381,0.5008754407123603,-1.4409228466534532,-0.7120902862796605,-2.194660110200318,-3.4590519803772013,1.2573007761785902,3.8674631292136974,-3.264148551068265,1.5810908926440423,-0.28224477536607745,1.9140477436130694,-2.757413898316847,2021,3
0.10076424360082602,-0.6660671589136297,-3.427682421031765,1.2914710555517985,2.089149900960211,0.058493244422183455,-1.4623191350251992,-0.31359644480160803,-0.2928438151745176,-1.019001000623089,0.22202040822390218,0.3942101637859868,-0.556536232910806,0.8674754479274824,0.04318888127914278,1.0495430396261887,-1.3508711777139595,-0.7048382037009523,-0.5951263400828518,-0.4840322824257392,-0.9121182940745722,-0.6941027283186912,-1.7510460839531494,-0.7225632191103736,1.0384004946765535,0.35576211682923886,1.8584393411011502,-2.8708600018422654,1.390765740631145,2.159148746113996,1.7839461955968379,-3.312831987849173,2.1131492104291625,-1.2697098870817405,-0.7058403858194932,-0.6760878361836657,2.183764063970957,-0.6253078790032645,-2.4567314777363474,2.623600506815055,0.643623907911554,-1.070363111426026,0.3812994498058073,2021,4
2.475751817832253,2.234348832561992,-3.2204061615012853,-0.4671919768577313,-1.681658743965677,-0.4071706409821163,0.3933130091265471,-2.5730559121045,-0.6157051701311291,3.891735401303748,-1.619100789740924,0.4443362968382296,1.6534633453907417,0.9988198394559145,0.17530429234907424,1.2801413002049924,-1.4827000601738172,0.8277141482414963,-0.7450961754523491,-1.2347210639014246,-2.164714566252715,-1.0785464770089928,4.32340114891891,0.5625706449532694,2.100789697542433,-0.1605409799576752,0.2910840792627249,2.438305740148619,-1.0955141600496574,-1.1827957587858242,-3.715022558173764,3.5175335277230753,0.5809169576011303,1.2747508679916888,0.5948545332804731,-1.4343807944300055,1.4001947838296325,0.46387661328407537,0.6253860850588912,-0.7711005293256064,0.01655357548785969,1.8345888186029817,-0.028295214545270717,2021,5
1.519263796290639,-0.14118066018961084,-4.837427030111832,-0.7895955025393463,-2.7581531022112156,1.330290986542546,-0.5867483431863739,0.34954396767346907,1.239082177632745,-1.8233649193684804,1.2616569964846227,0.36921663564619256,-3.8335340541187244,1.9003184849029437,-0.5086880041039246,0.5380621973042529,-1.6621364879301588,-0.2802442727010081,-2.330109885701935,-0.9089613172561942,-1.925910445003814,0.9243462330367045,3.9975985348307663,-1.2416431063362785,-0.19980094065918644,0.8411976419553558,-0.6755296217800351,-0.9566981181804918,2.581867175186843,0.2512266012916727,3.7720306404833868,0.09565668136387839,-1.8330760545386702,-2.697214473050677,-0.14282454785262774,-2.462482302584802,-0.32117145161365523,-2.8113087263607337,2.1511589239510354,-1.9549351426836048,1.9772320750039638,-0.2324465102670264,0.5153712443711093,2021,6
-0.6223211453684933,-2.1194156142470755,-2.5256490536834337,2.0349556035190006,0.498377664544054,-1.2351025388686614,1.5620687191309204,-1.9408463032108851,3.2939977430657867,-0.8019406904634369,-1.586958514414561,-0.47509729878208656,-0.3912420009668236,-1.042197763757624,-0.580808325506477,2.3339123427138904,0.5798154939767889,-0.4388680740844123,4.330268433722906,-0.35130556320433576,-2.750764177853563,-3.3955432868986217,-2.0210017097224435,0.39527576777939943,-2.616836226058164,-0.7670643363007102,0.8833977035170107,0.6670630335551463,0.9444137941630967,-0.852896867878849,1.682055277743617,0.1364371691493273,-0.25990022272730623,-0.17814102987544084,2.337224047715972,-1.6825650551865232,-1.7221635945493532,0.6343388808602191,0.02621273762092307,-1.8464603884685202,1.7687136282609708,-1.5992240014428019,0.857608565499053,2021,7
-3.8144971622576476,-4.4177323863628155,0.5094310099791542,-0.328836125215198,-2.304255241118627,-1.0318904716439767,-2.6569200866567275,-1.069181550574679,-0.41190824142289784,-0.8933370702891928,-0.7062976913664631,1.6814249065538356,-2.6686566143517756,0.7539483100820306,-0.6666313970905274,1.2266710185067953,-0.2934588410076263,-0.3603829701103598,0.9507894291762574,0.6533420386315143,-0.9257185960221717,-1.1995119803914012,-1.233774138267681,-0.32129984216879015,1.9605986155466424,-0.12082196659512053,-0.4321030772875981,-1.8997381811614198,-1.257371761473401,0.23046114809583595,-1.6366936230597011,-1.9715431541639068,2.7614426527690483,2.0099481862298423,1.8055787777345036,-0.891000630599328,-1.3675712934573439,-3.108894661554096,-0.27050217920593456,-1.8594147877685228,1.6671308094340183,3.0905836865058114,0.21122243089115583,2021,8
2.537053676358869,4.137846667639373,-5.2605962513763,-0.01171184884186331,-0.9612735499019698,1.2290401366749633,-1.6464307220038856,1.9975823069370697,1.083198882720886,0.47314723119911456,-0.997924282009916,-1.4298200533364598,1.3156376607872649,1.9591486424140228,-1.4838218552190614,1.5539726203326856,1.6827132312312538,-0.6018014684141557,-1.9645881393419753,-0.07378237305225459,2.1798837387542984,3.069472664092205,0.09344377850704064,-0.27852045102218803,-1.4669538439015164,3.1589290038012643,-0.8470533294166793,0.6439410422618842,-1.4367853547154055,-1.3074370484647184,-2.189048711654179,1.2665916360487264,0.6233029828125047,-0.6487619301574017,0.880829663342246,-2.323954236390725,0.042130721995085635,-1.2057126766576727,-1.6676702882616663,-2.0231600962755523,0.09475426180911482,1.3984476135973067,2.2437236554682816,2021,9
-1.0129106967427903,-1.4044164274030277,-2.591196101048158,0.14334576973551508,-3.288454296432959,1.101420576961438,1.0474930466627244,0.33120814384134134,1.6225585166251515,-1.5424764351596216,-2.5693598475889545,1.1037591906264925,1.0021103007055154,1.6243510051390768,-2.0618637645967723,0.5787173757289508,0.17089614668339745,-2.4579810795032455,1.1165644202612313,0.5544133448134765,0.7177083279630037,0.08032378943317385,-1.3152452091724536,-2.3121887197256963,-0.6200666895711913,-2.1604890871464275,-0.699139457614972,-2.0005128315033143,-0.13532572407335464,-0.2875763781300732,-0.45698601160424546,0.7603546762333305,-0.9437216418303981,0.7282609991541723,0.8137136048554665,0.6330113848722956,-2.2534748676230882,-0.02014379197219338,0.5599643897481852,0.3047248180500706,-3.147597777859608,-0.09568765640973997,3.286435042779848,2021,10
2.3662337165676752,-1.0293946706942885,-2.3311759746452942,0.19526746419594837,4.217652723368336,-2.6494572180240197,3.3500436367566278,0.6126483459305853,1.453510257800233,1.1993645734881806,0.4231869897668122,-2.0685498326521587,-1.1140399461046624,4.094738158544927,1.4378039601584436,0.13023096302914236,-0.2224982821363294,1.726561756669865,-0.49481675589942786,4.213590880149733,-1.665594483392221,0.4841499668102256,6.0382950096681896,0.32055505038094856,4.292280822752705,-0.1259421680808537,4.461223810521385,1.1116127718272864,-1.753726224464513,-3.6074089490504595,-0.3617837737274812,0.2711152647107667,-2.1143407490457733,-1.5941299428824234,-1.0207845043234132,2.593165100753008,-2.0779681296914596,-1.5584080485671334,-2.5753026053639934,-0.4604226894471999,-1.1030837653397738,-2.3779088549388128,1.3368514450236435,2021,11
-2.0190814503427315,-3.1684257106973623,-1.2144150923090866,-0.057774399160229556,1.687827640615379,-0.5892883692155915,0.11934024436505133,-2.4773764925642325,-3.052212411832049,-2.576784477329015,0.40285856111818424,-0.7353226758305881,-1.3520548530059373,1.2402436496318219,1.0516410721320135,-0.2841196244655865,1.5970525537570903,-0.3566708322569412,-0.399237947156374,-3.3848561108801234,1.1721946084485235,0.5464915803497947,-1.1610339913128525,-0.6427911080190594,1.3840908672424355,2.4086169857544095,-0.6603313279646773,0.8557590354519623,1.4327183359675828,-2.466650816078475,-1.0312259455205535,2.0867255366103743,-2.5253953943738994,2.017608706682654,-0.4157478811684788,2.535771759551682,-0.22611640633767943,-2.3182747621415323,4.032187312095939,-1.0509971960491393,-4.031364378992525,1.450408712474861,-0.2251053897148612,2021,12
0.346442637432998,-2.476184539331311,-0.18906819803988079,0.5126674311718141,6.585055810902272,-3.078809192902725,0.8279041842752666,2.1341138629775256,-3.0579046138362402,-6.525457951694678,5.1658385954698876,6.990307272949657,4.511967561126859,-0.619098989316385,-6.519050313481222,-2.6511976046019243,5.315579575245224,-2.0644658299660334,-4.341237769491036,1.5663993324256842,-0.4057228006814439,-1.6708332463214302,1.2854368994650895,3.147595578802888,-1.0458184902102197,-0.06670030190003176,0.3399416385788549,-1.4501053487349478,2.2661101967609243,-0.5469289742449944,-0.5004865833291591,-1.5603253561352444,0.7291102260393262,0.9052311808773618,0.8325477151172159,-1.473711217215612,-0.31967867769973524,1.7839957975354026,1.7326293889123499,-0.15785674760133891,-1.2367841108404047,-1.8241262012558621,-1.2297898296650542,2022,1
2.1206678554389526,-4.002990454766014,-2.265719588765021,0.08889442200577294,4.371365990671891,-0.9025508272497456,3.6051953692890497,2.214645803098957,1.2950524190852706,0.4794720351108655,-1.173233061857572,3.0602889439183785,1.2876419681590836,-8.427849384419977,4.8408510630830754,2.239696086303781,1.2506308731151703,-1.185211319890781,0.3872499250572171,-1.049896683211406,-2.3460553426185267,-1.490298699962965,0.7180999734122274,-3.7770435417554906,-2.3903502583604292,2.2759320538282135,3.2729096702115785,2.5195499497740212,-2.1386688604538704,0.6755249620948454,-0.8593374977903302,0.7934770130847275,-0.08402634785720144,0.07434861741475167,0.26678242028285837,-0.11629952414932607,0.5354875020218314,-3.2764615291000325,-2.2326861052716196,2.6135314287605316,-1.934874093086697,0.3490134389982751,-3.2881451500058194,2022,2
-3.261649812800565,-4.6008590550669615,-1.342101950346642,0.0774243578100616,1.1498826255922372,0.4721833201629169,-1.243477667405551,-0.5079438591465075,1.5595637600884646,-0.19413673552058303,0.7596123503747401,-0.9787069743676604,-0.9761603474871587,1.4723656169019312,-1.9995378194230784,2.064976053202456,0.39157852519924724,-0.06884848224726643,-0.5426646251658064,-2.439142317564851,1.225259160544911,1.3725235627541514,-1.0806282996293741,1.356978438749714,-0.291648252384766,-0.31986368016370326,-0.8971120666840325,-0.629233893978447,2.1467183187285115,2.186769194305872,-2.3764326952938757,-0.8577719163226254,-0.8681600836603727,0.08560190397249023,0.12855305273731582,1.306450215959465,-1.2742370466896453,-0.633997644775015,1.0257004492832762,0.8798588398379149,1.406753314425892,-0.5119527331937292,-1.7123773348041555,2022,3
-0.8064813341631115,-0.9224110449960864,-1.3020776213221468,-2.5729243006186002,1.225722144584877,-0.5960398378691529,-0.34054414798631805,0.6483848005568251,0.3948746761205165,-0.9811020374160307,1.821975658096664,0.9427109959383125,1.52805353419625,0.21251484862517828,-0.38817339880964563,-2.6902459202283735,0.3244338792874526,1.0486489515548998,0.9746444412637854,-1.0167353630875064,0.5881285223277295,-0.9976450381625082,2.802495830233787,-2.249588147341309,-1.27390550387219,-3.5354443801132263,2.011763126427623,-0.3496187170755726,-0.20335940632739918,2.814789692215054,-3.0151043790024143,0.5473498088711674,-0.036481848757104,5.730431019466816,0.2310325067369991,4.804134512722408,-0.9946831897029224,0.8944143293752169,-2.1220486728933943,-0.4669683392778303,3.2392981331990924,0.700615392549645,3.6994927565463263,2022,4
-1.1307867024669214,-1.6850292429174962,-4.8971967218250105,0.08746933171501728,3.4627933565658084,2.929145715104733,-0.5024363814180254,0.6955906717512734,0.800543078755815,0.953261643633505,1.7237458224492304,-0.9076046749940518,-2.2641401816893776,0.8439898980509172,1.0999880202525687,-0.8760480583125504,-0.7002241315055618,3.495009600047227,-0.8952362557433998,-1.4090819818520608,-1.9306799636556282,2.7297721384816933,-0.059745681453715546,-1.0417328607473055,-0.024343261269562988,-1.196772489970611,-0.12381975560607023,2.26916668610169,-0.8041708860692177,1.3255260949344214,-0.6143278837470197,-1.7467469516405874,-1.228041002755275,-0.9430799824774135,-0.8265106829254085,-4.281240705990937,0.35074745918927575,-3.3240003454389795,0.6025832647230952,0.6240988020500853,-2.699307064625007,-2.796616259519945,0.03678013875299051,2022,5
-1.4879810344503175,-1.4697310800914956,-2.693330509749127,1.2391295535937406,1.578523574065206,2.5667285937249207,-2.0948215374443278,3.221065019206957,-2.273336345952777,1.100403515135737,-1.2445520901870137,0.8700306712436433,1.9800857938647862,0.8033767839892532,-0.592924430135866,2.778038203277274,-1.6403662409687458,1.721457164493771,-2.0408804221790393,-0.6339047636957,0.5674839566113946,1.2145356705856285,-0.156781893128216,3.773182023081353,-2.1477240152168613,-1.1622129807221948,-1.340732229807344,2.041919666628666,-4.1432342136210565,-1.3737573939070624,5.128342265480259,-0.062239496449454576,-0.9481809100800236,1.6550452626583745,0.14359654412299955,-0.14900201570817842,-1.7390241328058782,0.028855774528560193,3.865425139064366,2.017032331481526,-1.0728271355686025,3.958440370105799,0.01970204501553222,2022,6
-4.171480246559196,-4.31726931526231,-0.10447376183552351,0.39340385079422474,0.49653827536197354,-0.33988696565237,-2.7512168775932726,-0.35183961916528284,0.12923867246040902,-1.9180774464971286,1.1271069054269789,0.9772250848474512,-0.13809810138614328,0.1816010943369362,-0.9381490736975848,-0.3706005263603083,-1.137662292005126,0.087766574658233,2.3351599187912644,-1.4472799134069085,-1.3468214535364609,-1.3619400259094205,-0.8869285986300326,-1.2607762117735541,-1.558861654296262,-1.3112042380091857,-1.2909059892417771,0.7315692635113619,0.02354489948742321,0.11269855635866786,-2.12835074089617,-0.7104015482037624,-2.3532117987076466,2.5333186897161735,-1.1973133977559032,0.5339509683943775,-0.026434390613014534,-0.3437172241924771,1.4885848642862725,-0.04320355254974491,1.3749749495772485,-0.06335318847326589,-0.1678283595338708,2022,7
-3.2353042244935906,-5.359912885839497,0.6273002807305675,-0.818990848211356,-0.7144046716209959,-0.6202239442263715,-0.2538402644286833,0.3377930405449646,1.6099344345135556,-1.605130759552067,-1.1365043748782984,0.8918042341763065,-1.5485297919959509,-0.5524466700947155,-0.41420921303498265,1.0353594884306299,-2.826021098026156,0.7961478117055216,1.0570260797347182,-0.34000293468327386,0.6519209623076729,1.1209845463359531,-0.8493805862272046,-0.018271339352227856,0.2312737117744663,0.7935771837151009,1.6043198643409704,1.043851817585052,-0.2388014842541665,0.995665034469646,0.785433297275684,0.4329009996899886,0.5229036776388662,1.4965262415753018,-0.24829148230717704,0.9830861294134,0.6866772693279843,0.15745693454432122,1.7114261239556476,0.8121842114342323,-0.41854744401774135,1.8298223225232046,-0.8114556593576798,2022,8
-1.7611663443050134,-3.8443645131805892,-0.770918049236439,-0.2709198381937789,-1.2448774403869305,0.2528685830029922,-1.331373584025233,1.1276662844657597,-0.7456326700768582,-2.2316585537997544,1.712997696517711,-2.005817176006907,1.0695387932440334,1.8491896114152115,-2.0618237840430256,1.149863915234061,-0.0854433505172955,-0.26714567333783895,0.37063550531654815,0.019449040516694552,-1.8384686092008864,-0.8387100290205547,0.9610272433740746,2.53349918528369,-0.43280617192634924,-1.8517663959608388,-1.0329909216740754,-0.09263277692185926,1.7915924189357908,-3.3507432704493394,1.6189962624200676,0.46359803064486155,2.4481591871152317,0.8415017725403465,-1.5047448185555263,2.0736705838955154,1.7183038584990389,-1.674849805639182,0.5392942436444139,2.2410055226324554,-0.3023827200757418,-2.839637995070235,-1.5010463491884358,2022,9
-2.01152697503737,-0.5388038292967529,-4.672840555150314,-0.4130852620525101,1.5386115222047432,-0.6398637572930613,-1.9774542889156435,-0.4528482619487543,-0.7554870542992953,1.4631588705309144,1.7863253472823646,-2.053203955433139,-0.38982165782794315,0.11834571998265508,-1.5231313951721617,-0.3958927182609194,-0.24720765814411186,2.6624905323004535,0.8824537022065538,-1.2955367192578457,0.4397018667232643,-0.2474101080806767,0.7652254470174603,1.3895929713990156,0.5692561475205739,1.5027182390763116,-0.03008667341685149,-1.1786534636717128,0.005981591428572779,-0.22833370250552226,-1.953727514262109,-0.5341332204299849,-1.011467837185998,0.4641625718120387,-0.6517223717387546,1.154605637685822,1.2593933605781078,0.27192455099012225,-0.6166197569246994,-1.5037219186756157,0.2654098957672992,0.18666818365416613,-3.20638011254114,2022,10
-3.4763105275545096,-1.2556066110444144,-3.780810413989214,-0.934319297475169,-0.7051811681580363,1.4718636890160437,-0.31851419692986943,0.8883504891684508,0.5126297296707665,-0.6473139707516825,0.014057543789455468,0.3295316226861398,-2.212899355298313,0.819486656543885,0.6189473779814842,1.41884131210654,-0.7387335929424477,0.27308893683113344,-0.5070041890653133,-1.945346962403363,-0.9366495530196641,0.8058559488535858,0.4857996845777052,-0.01215839163463493,-2.9173590093462742,-3.307991561890772,0.7605471081705456,0.6271735152540774,0.5111985468086063,-0.019685250432609755,-0.2126754550579634,-1.3982959910373132,-1.4781970937309132,-0.1561130313744878,0.269897976823998,0.3443955288495766,-0.3058377287107716,0.7370266016406596,0.40326790352279773,-1.0977151953921016,-0.6509209789773046,0.3728569136183771,-0.8269414344263072,2022,11
-3.1692211597933184,-1.7245252215126488,-2.094193237977747,-2.274033565499923,1.8281911304803318,0.9475560197652292,1.1118145259076617,1.2717114885386456,0.6376514698162651,1.888221756868714,-1.391831289177138,-1.7847062077477531,-1.072537110355272,-0.8442599857973746,-0.8064416099800564,0.42471110727112704,-0.17292584971753588,0.2513952484868221,1.2908366761844388,0.6847896636834071,-0.7202960690242644,-1.2975500878917006,1.6114847814828552,0.17867814944681096,0.13139402987317442,-1.3194732984409612,0.0073530330830492005,-2.8897430773618265,1.1750054980695321,0.9922310884382491,0.48454603854591,0.10116023913201598,-0.3104212078674785,2.0500419033331814,-2.09574062755616,-0.7866241599960233,1.3118232609690168,1.1488369093461237,2.7101963935017075,-0.6325789221850336,1.7444228512799818,0.5022711009559179,0.2716079253849029,2022,12
-2.867551521620668,-1.5717464522416715,-0.11971754969518757,-1.9631466389078185,3.1165700685421447,-2.1468924620044048,-2.357242603158152,1.5110040881094293,0.11738337306468376,3.857516535068959,0.47636966825054,0.43091074300456295,-0.15910947218856303,-2.7379989039558223,1.3163442029919208,1.942154042311774,1.332710973068714,-3.242993454185423,0.3705208631494089,5.9744115545183,-3.74933833025204,0.9425401653816046,0.35098056237272296,3.1512289289341857,-2.3919533582096317,4.207600084907512,1.825650347881455,-1.1107994557044174,-1.301089051139445,-0.1755685531661466,-1.8160669738505726,-1.4816733325069333,-2.9968091138122492,0.7816152141844541,0.876428910499707,-3.4964507336363466,1.0576814768735558,-0.6931102244452042,2.9809286780869706,-1.56492844494223,3.6830990156103187,-1.703602850231364,1.828931830458227,2023,1
-3.5972432766136118,0.5245260327688734,-2.597424223235283,1.2603002823374496,3.230388602975149,0.525950291551108,-2.229403439228608,0.08208010354429776,2.3791731731960897,3.215113105264783,2.563849057123584,0.13464683713370545,1.7106196899929416,1.1835979558873209,1.2201544120597956,1.485476781471273,-0.798396119798702,2.204033875334029,0.34243393875495204,-1.173661304313939,-3.7131159561517117,0.35190826270851727,-0.6852206191503162,1.052887376933509,-2.4596969521858094,-2.8796830290216313,2.371578622821641,-1.7123621809619491,0.650299164532769,-0.5827951527379572,6.169653124666235,1.8249646152269705,-1.550973364687266,1.6548185901610157,0.9677684789401,1.2686147739457718,-1.4480906267718816,3.623009074911667,-4.137889695651681,-0.957559938261608,-0.46578289940391204,-0.19917337382656847,-2.4078822883398705,2023,2
-8.746987805341943,-5.31796136788922,1.0661984987912598,-1.2952664552356492,-1.3443652638714556,1.023815346055821,-1.3014759171097925,-1.0204597643611104,0.7977496448894299,0.3157535536631015,-0.22724291655770315,1.060411059540321,-0.46960748081764025,0.9703400930907597,-1.0668911670901213,0.1871846799703219,-1.5074108368042667,-1.6030832627758698,0.18425614256994682,0.21867855048637835,0.08359712783401763,1.6662097975758718,0.27712460678231926,-0.5344978207850068,0.3765998571473833,0.07877278523870046,0.2845953902398113,-0.7315826040468297,-0.1650846140175681,0.27296109336283386,-0.3758822882132211,0.6084552634485356,-1.1119026058470267,-0.7658152206528914,-0.9374343428381667,-0.43116868196774316,-1.7125874979220035,0.30759621435255485,-0.1576040176918646,-0.24987144621903007,-0.5363642469859313,0.07180997549485375,-0.3649901712110813,2023,3
-6.951487717214163,-2.6693549472686606,0.14901202990740522,0.9828381069210993,-0.19570515739112496,-0.6416470403191581,2.3385598665478042,-0.7838090946513563,-1.832000435875694,0.06990541612302137,-0.15396530853594087,1.9089789857082402,0.44012947627263094,0.7629181438769228,1.017975557362891,-0.10943940184459093,-0.08984792577690173,1.6825325893798944,0.2979325028056007,0.7880045196802123,0.44059319017263676,1.3762700910746528,3.3370242822136453,-2.2415678771844103,-0.3727918165732092,1.3107967854201883,0.35728768783666126,-0.5082245987675502,2.2599929382451003,0.32545562278711965,-1.834579733674084,-1.9662332614201135,-0.46454730066960326,-1.9329600312510762,-0.9400122682139744,-1.6125197634263084,-1.2846190012369647,1.9609093553256371,-1.1024804882740609,-2.802187696615019,1.4993457577541418,0.9662043018658237,-0.954705994196149,2023,4
-6.941799029405576,2.6031917198503076,-4.155292540223807,-2.4481218087064884,0.15647935578056255,2.1163343951376032,-1.998121336204986,0.19030959832891997,0.9162257042520439,2.103341835512572,-0.16740890965545716,-1.1990712369251746,2.4106639383375916,-0.32071498404484894,0.3202277508327674,0.9496357223320918,2.95676041155651,-0.9138985543621856,-1.0185520345696741,-2.267696699298991,-0.2419002243978673,3.4934076953413604,0.04804732889965419,0.6853703874530422,1.6973130952003794,-0.5560435926892751,-0.772527717225609,0.023563518458073432,1.8582602889799926,3.765227865613974,-0.5972211060775439,0.3046344602525702,0.5304580988030618,-4.272677029251487,3.7654486236569458,1.6581428878984275,1.116598025253802,2.846512325055081,1.1435326201261777,0.01605499025580381,1.809964056383802,1.5266563822997226,-2.6020734814111823,2023,5
-7.009205834526758,2.258531227621475,-0.8253406690579115,-0.4725250673695145,1.3037122444617015,-0.28002937723205396,-1.1946033353234073,0.30235758378029803,1.3450949558500005,0.010106368964677185,0.12091013547123257,-1.0672238715486995,-0.31121570899386225,3.1044799767404947,-0.53608966126273,1.6101354373938475,-1.4446491493075024,0.06515357740513275,-0.7246897627645263,-0.7727750368336728,1.0568292828795676,2.1762511375972737,-1.2273665164439103,1.2110570011835562,0.9038264403757127,-0.8305043655710936,-0.4734300261621599,-1.6639617880229771,-1.2508850583201585,0.5971951268458421,1.9965259308082175,0.04078311899454595,-0.8472378468606083,0.9038865551635937,2.112499686015171,-1.832092590352265,-0.9176772981246692,-0.06847758887112221,-1.1850491389451343,-2.056605142083216,-0.8406340870031157,0.9668071953714349,0.921573791141879,2023,6
-7.276403650399927,-0.8172109920254098,-0.14315019517242641,-0.434688307054081,3.7532015121417173,-0.9115926525308135,-0.42307106748386886,-1.5806231472123957,0.9472844171770952,1.9880774134056822,-1.1988658125284037,-0.7745564948719734,2.832189046170821,2.702095128973417,0.34277259268821575,-1.1087108048205019,2.7922217429140845,2.389354889326145,1.0352064881353473,6.352831807238221,-3.105078467258485,-1.5331021739181574,-0.4421159821837,-0.8367031121613123,1.8948025113351106,-0.32508289592997885,-3.8364596153820614,0.90344391704733,2.2217009573649373,5.021814876274543,-0.9553100783991433,1.6359771680646278,-3.0644508605840115,-1.1665650068859332,1.989721942812096,0.04320193263921668,0.7954013263872904,-0.521138078549222,0.8080099125654236,6.193093135024327,-0.963427141473582,2.4683465754547083,2.8778452136603567,2023,7
-11.588646830173369,-4.051373630080695,0.8160511855402205,0.15264274249400134,-1.0114522204087968,-0.6450073903524721,-0.6107795707569156,-2.3194116265609557,0.5018448469752839,0.44578775460983266,-0.2941981936568322,0.04437234800773317,-0.12755885053426277,0.5366908493052431,1.0492295957066797,0.12436295987440665,-0.6054503927859645,0.8506362834220358,0.2306156518755712,-0.633369635626019,0.1824844858791935,0.4849220942823719,-0.47595014315522066,-0.4964088214389059,0.24808221431274438,-0.3682151016581458,-0.3745717189599513,0.09934963754199196,-0.43420378416116995,-0.48867869862707297,-0.8677121552503997,0.5827284591946283,1.1604553330121596,-0.6395443664583051,-0.04400728684129512,-0.7369647684790503,0.005511188294922777,-0.07575138287161881,0.7502607463486913,-0.16144558733296188,-0.6488147383927503,-0.5623086771053695,-0.7726644418448102,2023,8
