PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,year,month
5.879805978453842,3.7623125285975845,-4.67458233065832,0.6112129979642795,1.6629707667722011,0.1220051878112015,3.0833699366023373,4.624907601692706,-0.06700184058030212,-0.8028746460237638,0.5635592343483391,2.8119931828503772,-1.8870840870894456,-3.507218836992216,-2.4312999332179728,-1.1978775161601976,0.16542628743388216,-1.5696136239406449,4.5301273327114275,-2.3618343197658898,1.789610367311384,3.7414740258078476,1.7518610177025868,-1.7453960830103588,-2.9790451385448566,-0.4480994032731322,-1.3314177348242058,3.464739091182649,3.0610188015109454,-4.626030752055388,-2.14349441346163,-1.0894889083834745,-2.1631706804832773,-0.8957621209020296,0.6592849261800487,0.06626814846919529,0.3418669584047951,-0.1453826731046833,-2.113009077656239,1.777832553401856,3.1445864884207864,3.712319795307403,0.1669173760337808,2020,11
1.5540191355367856,-4.934735498594666,-1.7451328073180359,-0.5309273258301449,1.1212244530102222,-0.3075208929972339,-1.35885704657436,-2.1681473008926155,3.19672442221494,-0.3901278284039974,-0.43066610773858016,-0.183948688992212,-1.9483524444532183,-0.8679835160254898,2.2161460564679296,1.6309404826354896,2.3878863926728116,-4.217191500388704,-1.4538458826042204,-0.23868967340014602,2.1420990755332796,0.486412819868381,1.6402901625578843,-2.083892651395762,-0.8312870502626601,0.16705671868280755,-1.6396250941261188,-2.043676320501142,-1.7544401851408382,0.047444179332049384,2.470747653509295,0.7465618141740694,2.84885932079638,0.7180765251461672,-1.4429860378539203,-3.6759740396635787,0.08030453308341223,3.152941122467676,-2.3255678817892176,-0.5521168778929376,-3.8619173052989533,2.1377865885150795,3.2286971612258775,2020,12
2.8368497806416713,-1.3698575648790454,-3.205050048923898,-2.3571565233134195,0.2034240311363114,1.8101402529970725,-1.5748720900147455,-3.629073625312647,2.099331497457509,-0.0760997575834108,2.915770451084432,-5.495923722758915,1.3406132845753893,1.6514958889598292,4.3178583101222285,-4.636706087776917,2.662196132395258,-2.3513819410802075,-1.635995251895128,3.048794760722628,2.68041833939016,-2.978494250554829,-1.2223214640310744,-5.167948177169172,-3.037798373597126,0.23403868636138228,-3.541578705245827,0.5431072065017364,-4.516859894150009,-2.667657754445894,-0.9555619148698753,-2.1441607220124785,-1.37939223079564,-0.9190149398979063,2.409161677684538,3.139146311172781,1.558638786545806,-0.07912656032050623,-0.344779988171562,-1.3525656602193055,0.41365921136343187,-0.3933349966245404,-2.3436040840959587,2021,1
3.810048932683046,-0.9591389162583772,-3.452852710648853,-1.9078692345354238,6.40467511252818,0.9459799784429109,3.52883116531571,-0.09306344935085609,-5.578746151457303,2.91894131013247,6.412570975378982,3.832382324892293,3.5380039718845113,-0.6466080396802357,4.864507242006883,2.978477378800723,-2.698188705481137,-2.15110070777004,2.3242225309272637,0.1106256529780348,5.043165861280087,-0.1706920233147904,0.35274002115635267,1.2433705730483557,3.402451843940544,1.0883850314052697,-4.679126018251706,0.9359541041737476,-2.438852277561128,1.3837972040588038,0.5089307232159975,1.4285533787699207,2.6460458679937187,0.5921790027493117,-2.1507229366501557,0.8463147906036012,-2.3557638412065653,1.7383732932036038,1.8815342768576193,-1.0139283245272637,0.5169258351658351,-0.857479374126748,-0.6885537370513587,2021,2
0.0319052842290327,-3.307669805326438,-0.4342076074998863,-2.6951247368005045,1.0996574265084125,1.6927211418800017,-1.2539773813753552,-3.6246142441821485,2.584339483783558,-2.085122779398614,-1.8080050565050476,1.119857649585675,0.05362834314661322,4.591372006786248,-2.1214322521296802,-1.7309401663761779,-3.0318595161565995,-0.98597768835764,1.5250253171703168,-1.3434022153427143,-1.285033327234561,-3.4843669947194846,-2.0666232404642986,2.265680864102469,1.1244715633463556,2.1679577559480094,-0.31388828365570604,1.9102547829334313,-2.0550299763770297,-0.4218028101230207,-3.98034881151813,0.23251288891530902,-1.3803024269470934,-0.767302121432304,-2.2914085699742026,-3.393718438502145,1.7564023990234854,3.996996488178698,-2.4914579757168416,1.798328466348435,-0.3457176353905311,1.8718154065624832,-2.890318726444562,2021,3
0.021945182758582118,-0.6155359035651273,-3.451105054707569,1.2359274412847043,2.1400471623192314,0.09613547921171686,-1.4585684476630691,-0.3787536738839209,-0.23998027663806962,-0.9887711725573228,0.32469906275538696,0.31639898730521626,0.5341401297575153,0.8613878374323457,-0.005356571026835943,1.2851774527474051,-1.1586372299991112,-0.6360193469021714,-0.6330990151476398,-0.37627748006606776,-0.6145373438662282,-0.3169860399756594,-0.13962908895560905,-2.2243998901778173,1.3205344553125589,0.16205748693296965,1.942348123399596,-2.664752468943269,1.4461261465299071,1.3860244926137064,2.6770276030250097,-3.126754247967654,2.090369454965525,-1.2223996075193106,-0.6338396127883258,-0.7164134162386926,2.3070439250684305,-0.6093795318170062,-2.086456841892399,2.8049528807330715,0.3389082245104642,-1.091814964059042,0.18527554345370356,2021,4
2.5260540564130327,2.267286958024669,-3.092043125040419,-0.3850149928405245,-1.7355376328772258,-0.5591998221574966,0.3828739581701452,-2.4079983543690706,-0.799923764213276,3.798342882909941,-1.9562179576303156,0.5140872696684695,-1.5237741047658535,0.5994272642382266,0.06423387645234228,1.7509281243472485,-1.283655078373301,0.4318969352486009,-0.9886493827668169,-0.07479872767447342,-3.026168468675668,-2.0212929857666753,1.2230854261167987,4.047983924666023,1.3726689599109794,-0.054135357968499415,0.43857974817588696,2.26710865648273,-1.2030419534476486,0.2398215540458386,-4.077780890379647,3.2483481180105986,0.6268453273250392,1.2863673061315968,0.646415777495886,-1.4443667688262831,1.3303137033135928,0.3794340861466815,0.7222565749393803,-0.8134956244904737,0.19637268024477236,1.7847919976044413,-0.1950858454319971,2021,5
1.4807013517243215,-0.07808574026191803,-4.867608891661151,-0.6602408733274295,-2.7988256807180467,1.1961659205901585,-0.6133454907776922,0.4475504177940758,1.207867439634168,-1.4997550100078167,1.5941761878367213,0.03716418707532054,3.7891147125347406,2.1237307072951124,-0.5217846470582701,0.9827972063451837,-1.489249886061147,-0.5187187067265435,-2.2408019749826638,-0.4406482381785811,-2.4047686347804067,0.24887300227601683,2.8182603583962194,2.8831253829574437,-0.8378978042209614,0.9009229889397312,-0.43450145872618,-1.3004093765717195,2.7489473041253594,-1.206499900201163,3.4068867137206995,0.21419494818625043,-1.7247038411646982,-2.7147427590526276,-0.0782572916504898,-2.483310245676551,-0.5884939399893822,-2.8377809619171765,1.5095360177701331,-2.147035696644158,2.126004082072742,-0.49163744251746655,0.6193993473816424,2021,6
-0.6671075510161758,-2.081638940711505,-2.6035661062359488,2.0710247990700026,0.6346203969226254,-1.096776752343506,1.5947560410655452,-2.0851925885935563,3.3741677972424338,-0.6679080492375995,-1.2863860455823686,-0.9192578249824825,0.47376567434070094,-1.0084495175582757,-0.6611435821805041,1.9554722237037347,0.8720110623432916,-0.07898306247187709,3.9670165706860074,0.5807314476914929,-2.415366176363488,-3.044584709530375,-1.4591159780307779,-3.381521816326776,-2.2368074997001317,-0.8424388127986981,0.8629905156011571,1.0504034907450162,0.8560697268358305,-1.0729657647233866,1.4154793794872549,0.49342768497770056,-0.6389353993320376,-0.3067222765054646,2.3493589360534792,-1.5076710534616389,-1.5346360022846783,0.8093945181923097,-0.29375868868710603,-1.8898034541184126,1.6146134494585653,-1.9202543617635035,0.7506782061540173,2021,7
-3.8530857674333845,-4.423763286099532,0.4540896331852533,-0.2667091093063531,-2.3225549307222626,-1.0698494594056875,-2.6401874025498695,-1.089244866629659,-0.36216952313058476,-0.962605368822263,-0.6102587404313999,1.3843712960383705,2.8532824485232795,0.8478788677762878,-0.681254561366772,1.3098566755857461,-0.04176165426519056,-0.35030599463535816,0.9303082406299698,0.929204865200157,-0.6422938328392335,-1.0346054610026438,-0.3872013603873161,-1.7463330241745918,2.333348508951415,-0.2799242721531253,-0.35275612249094346,-1.339195091493766,-1.0438577030713536,0.7789550631709209,-1.1363687075866635,-1.98588757250336,2.5746629602779203,1.9837495219481773,1.8933598408492942,-0.8043529669037492,-1.299552258741907,-2.903502641863561,-0.832097258784608,-1.9590717532660362,2.179802503547545,2.763765814970696,0.06153244671625256,2021,8
2.442949207796264,4.210073587966689,-5.207961772268423,0.01180465517484807,-1.0170927933516543,1.1033732813786474,-1.674348361577737,2.084526789908914,1.0503335128823432,0.3449262587303595,-1.0709290128480897,-1.1717229291441693,-1.5403590400748424,1.7723831868960358,-1.5491464592943323,1.3345073066518864,1.9886155104077332,-0.6440904774663676,-1.5209883128274695,-1.0098150545018127,1.9202547971294786,2.9680675440156543,0.42005286805094993,0.6662894243896929,-1.3523316472424596,3.2363999008984616,-1.026502187269828,0.43360249640346127,-1.5125385277974173,-0.4564995344735896,-2.5866008473956077,1.1174873713037767,0.6247110996650055,-0.6696450119446634,0.9440468519774351,-2.2555961818495063,0.2057771979938091,-1.010925630677292,-1.968642328791826,-1.9440144506578505,0.29452846111955666,1.447500931595255,2.0751319327366606,2021,9
-1.0358381095407279,-1.3661976087586494,-2.713518029596815,0.2876374774159813,-3.248611888495322,1.1450696105517977,1.0486626829677141,0.24968404668959476,1.7716122569593744,-1.8001125677424041,-2.4526288146690924,1.0139251170327215,-0.8142010164662637,1.249816509045982,-2.157608141971208,0.644435404450375,0.1805026075522102,-2.38845168728731,1.315074522540514,0.1540945052991585,1.009954986230156,0.39003131593906465,1.522409513705406,-2.1791845392481313,-0.12164203384341513,-2.226517178541495,-0.9628450031615103,-1.8259352385828678,-0.16626786100066226,-0.08207054458860513,-0.6016934719464712,0.7497363187689466,-1.0328861423395193,0.6730629588505415,0.7845790290385135,0.6987343117187031,-2.2214387929171964,0.05957022660639208,0.3697708565148601,0.24744174347562337,-2.757051703177295,0.42984199191718986,3.65646274722447,2021,10
2.248436254288629,-0.9943819055211374,-2.2711574892664887,0.006268786295274607,4.16136742615922,-2.63826449264347,3.366429429475002,0.675062643791787,1.354672931693138,1.2749567561881354,0.3327567541903236,-1.8307376184103652,0.5049605561492954,4.243095901793403,1.3691811224007742,0.4322095069505462,-0.17610701411018412,1.140342299001099,-0.5778126552837839,4.781032453717639,-1.1941386722796352,-0.3031777143789894,2.3475986607659665,5.893509726882299,2.8354821432960358,-0.1451905188597566,4.960815135424243,0.8100718230611673,-1.537780903957285,-3.5400801257897823,-1.7773035440761131,-0.03608171102485218,-1.7643549531539062,-1.5673157945462342,-1.2740528272878369,2.6455084599789083,-1.8288804016789046,-1.2593835484674203,-3.0090863008383035,-0.2800744207344927,-1.3266139979450522,-2.003816947148141,1.577135771820227,2021,11
-2.00599493446675,-3.150067681139568,-1.3132257282501723,-0.06588620943646313,1.7455170963192914,-0.47680892536427594,0.14254221537541598,-2.593821347419882,-2.9385990166671823,-2.5672176873954085,0.6739887136483592,-0.8658755668980956,1.0631739948009635,1.5027565244612304,1.0344187884183558,-0.6554530353228817,1.4744907314666444,-0.17089328119556838,-0.3849352384648272,-3.5428464600295193,0.27164529731791914,0.5046779470176572,0.12674058725114076,-0.5963335315005256,1.6885268158898987,2.4422012208321195,-0.6297262268744831,0.8141949920665503,1.3408401052354872,-1.7815837429553465,-2.051487314030783,2.0470299316395795,-2.5155822419310367,2.023726100547917,-0.3128468653299466,2.3795791114834217,-0.7941703778863961,-2.66738364720418,3.9328374170831712,-1.2882703949152992,-3.5887165913914005,1.9576215429952994,0.2713283518264164,2021,12
0.34973859124472956,-2.471547698629484,-0.21013320981419645,0.35257756450376754,6.722026419002262,-2.878070521684959,0.8723520952127818,1.8368386928832414,-2.717259020922771,-6.517116342992374,5.260936812038942,7.4763909952448095,-3.561686259696715,-1.5833717430776046,-6.5054145255834595,-3.3037549287578547,4.68642654061582,-2.8740248774889574,-4.22843234865141,1.6477023797060528,0.14070845989837177,-1.726791775201113,-2.3390371145525233,1.9281428583308604,-1.5289114577906138,-0.09009997866265626,0.4921896643357426,-1.5142047361361484,2.3692834110239134,-0.34691293622802666,-0.6596376882633179,-1.6040955273559125,0.8183495866443257,0.9727492808613578,1.1377469177149677,-1.6051386681705513,-0.6641310096835062,1.6252133580231374,1.5763021057125655,-0.1404907670859668,-1.562623717370797,-1.5255583598495857,-1.0692217771379287,2022,1
2.2095119589380285,-3.9815811411598414,-2.2558865630299563,0.08150377814373616,4.5180173754166475,-0.8594847578965306,3.60000031996232,2.1180968109430887,1.3363329637140267,0.573107086485478,-1.0596795299393595,2.4205077113125233,-0.11209562655939434,-8.615968525726739,4.924237268242276,1.9268363787988492,1.6891677126163622,-1.0451933191462695,0.3814476015121853,-0.5425519607647914,-2.2848622050376344,-1.449409747793046,3.6047074250291615,-2.0705585304051835,-2.2901982538194243,2.27232358716101,3.1089955458780127,2.349900985774291,-2.547215006872893,1.129107826734535,-0.4833960702999705,0.910695491939123,-0.335611318431491,-0.007285274328586331,0.27820960590307275,-0.054881232812923175,0.6702106862818087,-3.2023492455314555,-2.0290097056837193,2.7520102466694163,-2.0421744416618526,0.6210183963794024,-3.037898689584174,2022,2
-3.276031645323522,-4.578811507601997,-1.4613068293516178,0.0579768210068086,1.1704438151353769,0.5195006840522164,-1.2408940955946368,-0.5524835464600282,1.5568260933330726,-0.012053198535126196,0.8532033983220806,-1.016303478238138,0.6580449881355395,1.631132531693495,-2.0611778402840657,1.795248173547329,0.7607952673383588,0.22709521074636752,-0.40269377307614324,-2.838960608784107,0.5597979314440089,1.3353499232629662,-1.6192618966162495,0.09274724492691457,-0.17375321962600337,-0.2969803733419987,-0.9448183167834556,-0.7111178524209099,2.030699990085737,2.907457846281572,-1.4651808341267867,-1.0095872861869792,-0.7721271023802937,0.10068233142540636,0.11122070949700187,1.28072327495613,-1.4196045284309713,-0.6485631764634502,0.753302402400421,0.8221341759282076,1.3063285088330867,-0.6438166406982055,-1.7739886828252835,2022,3
-0.955609721399254,-0.8931132007456818,-1.433879605135011,-2.661991395969462,1.106769441036371,-0.5363618501371522,-0.32403233216203975,0.5949475563317305,0.4640302090626402,-1.045510575264549,1.664816746917892,1.390750588444706,-1.5809131005934696,0.16283992110362633,-0.30193953701765985,-2.7421604260534544,-0.12470253121186183,1.1427105938124265,0.9828222020869205,-0.9784478836130942,-0.0483703351048503,-1.5356751302821545,3.1393680485269795,1.1272767725098005,-1.536173791613328,-3.5497368248775913,1.7985083120608782,-0.47458874983182575,-0.46945280248473364,3.6879390100271245,-1.8232106784359008,0.3479710005218955,-0.04505313959373623,5.74085951823133,-0.12954270702475357,4.90702724810608,-0.5935076059464044,1.1656988178263867,-2.233956039843507,-0.4182704340671392,3.432443481041975,0.3151167127899885,3.36044270388859,2022,4
-1.26550121907569,-1.6150315320629263,-4.8686040361960785,-0.08092044102864968,3.3544221567482086,2.8352246811420443,-0.5526227184550274,0.8384805527182707,0.6531861405136135,1.2881983449313104,1.759383868333969,-0.9710315083149995,1.971233994047702,1.2087037673941592,1.143187670420293,-0.7960697920584991,-0.7976872195101795,3.3781440201811823,-1.2637324945396775,-0.6854589268976539,-2.4003711468080144,2.6006894556291136,1.0110674167745932,0.09619343394941292,0.04795922296940703,-1.1038794069546984,-0.29758905712539574,2.2065242121660056,-1.0564447089814963,1.611970404605121,0.07285277846014002,-1.616409755251575,-1.450403536674234,-1.0374064825197529,-0.5576917601903185,-4.333232599257182,0.12621708914643784,-3.42088057491985,0.5178336458715888,0.6181029090996885,-3.0112857901283108,-2.4622084175641943,0.08190379676985393,2022,5
-1.5101542707242432,-1.4320023425646338,-2.7286925466073293,1.2271865211824002,1.6519112606107615,2.533453580009315,-2.134371801614841,3.202157435215567,-2.238236193188495,0.7578580399701296,-1.5135627462797883,1.075997307826612,-1.880191765392506,0.45249907556355357,-0.6883422957506905,3.088091081293608,-1.0673337588634977,1.648429682863838,-2.062286868913135,-0.7279903399431662,0.2837410319121444,1.0919005495892067,-3.392767555050696,1.7625519469212665,-2.35313072007123,-0.9999128357174917,-1.5652053001219572,1.7645604974308489,-4.0147462218746774,-3.3311085999450936,4.262530232748515,0.1327435530280139,-0.99236188908593,1.6413050300552274,0.22852714926659684,-0.20330776240065987,-2.0784322811866165,-0.1439363878802282,3.7076603329630564,1.6974405889786068,-0.11566682350520978,4.1510279544136255,0.4961647678351897,2022,6
-4.182239458045397,-4.312927405208551,-0.21111452474210496,0.4112621615247395,0.5676526908401031,-0.27455315650942436,-2.7345279638251165,-0.4796079559428515,0.23724477409526704,-1.8329483359163328,1.2693558484957872,0.9288089432130108,0.1767665313287737,0.1758711703143288,-0.9534151377308009,-0.2903020132953627,-1.2601967560460792,0.32910194214246163,2.076657584738709,-0.8754517694282097,-1.565733819805189,-1.2750206771465518,0.6491953782924108,-1.9749906128199144,-1.1911273475324373,-1.283737619186029,-1.4210942695491424,0.9319928624522,-0.03318561317121342,0.9173692795990328,-1.884899503596446,-0.8149654012423463,-2.376283493833986,2.49942744363348,-1.2419860847909643,0.4875113696408504,-0.14798028556128542,-0.45087494273208767,1.528691621731402,-0.1766061186336278,1.406726836630286,-0.4007818673630656,-0.2695271120837699,2022,7
-3.1134042568019535,-5.376737483820201,0.6041379580138807,-0.7388640207940153,-0.6833625698198273,-0.6370812239798984,-0.24785185445895613,0.2848296420993318,1.687557797628821,-1.5559461560268784,-0.8528211497137036,0.4832706198637692,1.8287292063153533,-0.5571095044917038,-0.42364840396164755,1.4813004217519463,-2.5700453375373393,1.024118696665784,1.0352511693277433,-0.5186961193833097,0.5003187009191411,1.1985512861240464,-0.2724582615535208,-0.3152250423527367,0.3237883913724325,0.8004874656072811,1.4910839000529184,0.8692360743000948,-0.5125353044644144,0.797920977180677,1.0993969433992141,0.6033313484592592,0.38121554946834824,1.5092911558349562,-0.12928450521205434,0.8846387149095325,0.44010001428361234,-0.07249944471720574,1.9904963247981835,0.7121841302587659,-0.20290417500349736,1.800287294608443,-0.7511672796851364,2022,8
-1.7220725327911064,-3.842909937342113,-0.6775713722466506,-0.24699784966668284,-1.3110994396599926,0.0787725277635188,-1.355959912863284,1.2589170400620322,-0.784978151416112,-2.0161421330126097,1.9844441643970585,-1.8151892999126196,-1.2869441321155755,1.629038956010718,-2.157149370683745,1.250664468292926,0.06918998762907107,-0.45774503656614035,0.27706509534049084,0.7065935974045268,-1.9926223171371094,-1.1655463193041453,-2.0209626361474897,1.1922437795888317,-0.6756075211924456,-1.8617902273181008,-0.8609451564098275,0.2768426291956648,2.017867035683708,-3.500528116278298,0.3896185276290433,0.704336735526628,2.341322424236668,0.9293174350255873,-1.2007922631239194,1.8278048994895917,1.3191348861107073,-2.0183509386830982,1.0611338754540003,2.3147889631942316,-1.0322194618797564,-3.029091852324357,-1.8449256295662828,2022,9
-2.0604383816478387,-0.4783235803526328,-4.628007038779643,-0.44333517031622355,1.49633244078159,-0.7601504412319188,-1.9875312289886213,-0.3416629399643963,-0.9065128612911031,1.6821985360841043,1.7014812198888836,-1.8797177679282353,0.019368114176467135,0.3628399198574623,-1.4825799577860581,-0.5463977630265147,-0.27636598217016783,2.8001414789306756,0.68746765860556,-1.0412420215087244,-0.2640022027834411,-0.6432604511223087,-0.9974499380577193,1.3124088068980562,0.4831531470483595,1.4777521891985277,-0.01686754178369893,-1.2767631974088685,0.0480459818434733,0.34200079282946916,-1.9782933503455244,-0.7784554794691837,-0.80553219869866,0.5113138012906858,-0.7106532331163681,1.1042414747990066,1.2528583520998946,0.22778389415677638,-0.5012563735356441,-1.4177357936108348,-0.006449477487757304,0.10832862999902938,-3.194490441917802,2022,10
-3.4503145071774663,-1.2075736250056737,-3.8373019125118786,-0.8398424227630545,-0.6940212270003401,1.4160276055100995,-0.34145811080386657,0.898587678419386,0.5252834466539466,-0.5422870663227106,0.165863104231726,0.06908370446793408,2.1606288412296464,1.0156905724294396,0.5907097585287268,1.4983344093835451,-0.4444937966083313,0.4137057897602734,-0.4954508122770113,-1.7552047748724726,-1.421773888409162,0.6269169875678614,0.21771223847550186,0.04820501668042683,-3.0081184179479616,-3.2645235341621945,0.5426114131410384,0.5709102456940868,0.3453743896798342,0.14962377281582911,-0.15589065955132014,-1.343266916322451,-1.5128002580972775,-0.1772645323365447,0.32062261770409695,0.32790844311329753,-0.37062764463477454,0.6852124938515464,0.42560140129672613,-1.079122361129136,-0.7271340895630888,0.44714025343006286,-0.9047613072232951,2022,11
-3.2840379613828046,-1.6935280838136044,-2.0852691381497377,-2.3950746716361735,1.6564331356179198,0.8428089625708117,1.081691647227731,1.4232764988291926,0.5069585927537295,1.877593244360752,-1.426348970691638,-1.9085139655422036,1.0148279942898728,-0.6861504305177503,-0.76811292737555,0.40015192460244015,-0.044001199434651285,0.2996164422440683,1.305617584142559,0.9595254908344262,-0.7492173914826212,-1.6181301008213225,0.3731305333049855,0.7627451869387224,-0.05457076696306962,-1.4217539224343576,0.09646492421570738,-2.773777964674717,1.3371517220335412,0.6394638104827637,0.7430593397579,0.037614098440565034,-0.22909671413457128,2.081924290667995,-2.113572522818803,-0.8905265286981403,1.123952471157915,0.9200061781743396,2.9646470022117364,-0.8783082054567897,1.98133070456055,-0.01619088698472102,0.3844953223623239,2022,12
-2.6862441002584396,-1.5918609154246468,0.08872851543238383,-1.9689562882759843,3.104868956035817,-2.383603324451067,-2.377432566843641,1.6616042061267429,-0.11645322964968526,4.10251195791376,0.28059239287219184,0.1912927772130495,0.5315592300740632,-2.8326753929410704,1.285765319395129,1.862627271930715,1.6208311087951872,-3.6749343706319513,0.5159282444959339,6.345520427721073,-1.8327769589234408,1.3223937398366215,-2.6727803592434625,0.5857278514282795,-2.9059155177042113,4.1584628226997875,1.9903694821511246,-1.4445206141435476,-1.2104703220228177,0.1553349061189408,-1.8675795213901152,-1.8425435441732223,-2.732014797920759,0.7759467991298187,0.931544199459893,-3.5098829335675568,0.7626940102285968,-0.7955034755482477,2.463028979790373,-1.8041579121304991,3.64586521524139,-2.2480231357046603,1.6209200908177006,2023,1
-3.6158756058915285,0.5593046532873251,-2.54375802843014,1.1636472406813336,3.2600129471761097,0.5040998546185554,-2.2422654853554747,0.10913109737679937,2.2294895275054603,3.506603016870295,2.201569221576557,0.4883693889912133,-2.0096889619726546,1.1244084450974214,1.1286557974819658,1.5319043198175106,-0.5700796944398748,2.1814101011035874,-0.1242982028791958,-0.009041180420754696,-3.7804182144206755,0.3967614479344417,-1.3051688862213673,-1.017210875201107,-2.461344689534478,-2.96867266722282,2.1595996195651836,-1.8007623572846472,0.5243165456986667,-2.592112219253917,5.383328267554147,2.307447508000551,-1.8673281627401879,1.5497782674683283,0.8303865041506303,1.4268595010780134,-0.8956053839188914,3.9200735880255535,-3.8710111091612824,-0.597868567649438,-0.9913718767486318,-0.062130639912619114,-2.6735007463424414,2023,2
-8.753875851849656,-5.330226385741012,0.97982199866846,-1.2963865764238696,-1.4398574900909782,0.9988601183440636,-1.3071995232906635,-0.984259032051191,0.7789270373161398,0.31629321390019066,-0.2678221393758576,1.026668426564674,0.5735238117850421,0.856189232732781,-1.0941333502460022,0.5522404575690278,-1.456432546684971,-1.5542602010476927,0.411865344885908,-0.05105603326160467,0.06249876377300191,1.611269393146995,0.6631973656494932,0.33783383713667337,0.33472260138433796,0.06379074758182246,0.2550654811989727,-0.8299001500259561,-0.18463081054041292,0.3176814640671869,-0.3565728537647561,0.5154499739500567,-1.0479277462685284,-0.7888646160745189,-0.9916256344210774,-0.4151559445784286,-1.6476229918298873,0.40701647184294243,-0.3477015652199555,-0.2374509892635801,-0.47383563517843447,0.22655449617624593,-0.14417031536673436,2023,3
-7.023116608730385,-2.6621379380411803,0.039713653761952177,0.9559584453435411,-0.1661424006710138,-0.5095451915664905,2.3629260665266916,-0.8628718966448983,-1.7497743680347113,-0.2270632896570669,-0.4084994968397852,2.1471663664120215,-0.38522820832344773,0.7091625232685149,1.0446477329090036,-0.02747978007826212,-0.00751968829212236,1.6842452935462762,0.43233924721722305,0.6062393658687929,0.16055571903761848,0.8336132417827166,3.47459328288735,2.1202970539905484,-0.8105613167195784,1.3353525087421985,0.5303600871641324,-0.7026785610707731,2.3244956517649045,0.8713558270428269,-1.5874184578462132,-2.172344367572706,-0.20632708036785136,-1.8862418870990234,-0.942961242550627,-1.6239386375437899,-1.1496214358274204,2.159325595290657,-1.5232509793802478,-2.694340898935232,1.4953753476084157,0.9778324171343158,-0.7175390295903354,2023,4
-6.996149291009609,2.65942610033204,-4.146659727426114,-2.458765081861473,0.015257491036491419,1.9880940617554823,-2.033554297650121,0.3122320410041693,0.795933168369752,2.1364007440061403,-0.34815432231945165,-0.9698986559552951,-2.5034394862843223,-0.5016084495202167,0.2757883823448933,0.43363401741374574,3.0598063423815436,-0.9557985932167111,-0.8342058438540825,-2.270753420650916,-1.1045309687422802,3.1761487403998445,-0.4788995141552364,1.3643958048593943,1.638877650263874,-0.5063883311109479,-0.7833166628294801,-0.15184142297974448,1.6442639858005463,3.8267953931551957,0.7486573077253811,0.34712851353414875,0.4885609085640609,-4.312417383282024,3.534403691446,1.8773060502547387,1.2905304775531985,2.775628677551207,1.550853166476828,-0.12185285801744176,1.9552852760562767,1.0512765867574703,-2.636758528081148,2023,5
-7.023143656644023,2.268849104821468,-0.7479005097085003,-0.5436129604737386,1.2451683492326013,-0.32150116624728037,-1.196904854138932,0.3323336684739503,1.3161282615305152,0.0712337167667989,0.14612998245896888,-0.9494519043778591,-0.037431490386111155,3.069966129079352,-0.6379549671252599,1.9266235096919895,-1.1343774248866725,0.10664049074068051,-0.5957128157304798,-1.1204632829733152,0.7189615996620916,2.1856051291729726,-1.5359532666554556,0.18435384062248006,1.1180685018498258,-0.8633070385682354,-0.6815152677573835,-1.7161481302023776,-1.2606552935894737,-0.21270279622544655,2.0305804454269456,0.16886104835017593,-1.0341812428384505,0.8058820359623038,2.107836955023733,-1.675655937803078,-0.6847760607342265,0.14382070432634877,-1.446877319408119,-2.0043430518419676,-0.6911979694927964,1.0912026423327743,0.8246598764602805,2023,6
-7.1612575273691474,-0.8248118839476,-0.03398702171416178,-0.5250962725231706,3.7538865390046343,-0.9154978562494812,-0.4174070308002923,-1.586811291113614,0.8833693148115723,1.9789218722129218,-1.3363546472048526,-0.6162698690006706,-3.046605531288735,2.291234630845767,0.17913345298101763,-1.3715087010131306,2.2928671776948155,1.4227209717386633,0.17708797695647033,7.723659223410295,-1.230433205398387,-0.9419995291333675,0.6317750274686015,-0.38293053590515796,1.9742164988226165,-0.1823506231393734,-3.777081429127266,0.7234040917335444,2.022027041712301,5.112544823767431,0.7200064155060997,1.614992702530725,-3.198353040263468,-1.3093796120761243,1.7238343196750874,0.2554619958269886,0.9481920650499311,-0.5730455589057385,1.2995988614605765,6.0025522075998445,-0.17385366353776688,2.633643587136756,2.9916711089521573,2023,7
-11.492292550883473,-4.067952444687632,0.8217726390557231,0.1927924269559914,-1.0078231844082037,-0.6508101785116303,-0.5975048931455093,-2.3159508161261577,0.47592214252864024,0.5028729906287511,-0.2826069409139918,-0.022951197631884628,0.08699090703476321,0.5384196295732194,1.020611431355548,0.2456617778123846,-0.5945596302799316,0.8598027294088192,0.11812319690007059,-0.5381753745614359,-0.048485708614985926,0.4862928291322047,0.2666805798715605,-0.3123711857046396,0.4305238710941124,-0.3535546386611925,-0.5050294438206135,0.09979810311808414,-0.5065472348100657,-0.1094519596055625,-1.0106036674105003,0.556747532827842,1.1792131953999272,-0.5987262703199615,0.1431089974136303,-0.8302713881258609,-0.2148986928234765,-0.17843281454747864,0.6688560788015575,-0.1391988778744997,-0.8258766118850465,-0.4076575600768186,-0.7597013747210146,2023,8
